abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
2.1270604133605957,0.3499999940395355,1.957006359439221,0.3499999919095326,0.35,1.0,-2.1270604133605957,-1.0431472063064575,72,9.0,-2.0797439455926545,-0.4727375828623957,1.7441397905349731,1.9308562874794006,1.0238608121871948,1.7441397905349731,3,6.0,,19,1,2.8202075958251953,ok,1.7963467836380005,0.8893513083457947,ok,1.0760678052902222,3,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0020,exact_global_family,bdl,3.0,1.0,0.08571428805589676,9.0,slt_train_arctic_a0020,slt,-0.6931471824645996,-0.12273759438102723
1.2818703651428223,0.3499999940395355,1.2818703702694554,0.3499999919095326,0.35,1.0,-1.9750175476074219,-1.0431472063064575,63,9.0,-1.404607934482638,-0.4727375828623957,0.9266709089279175,1.2818702459335327,1.2818703651428223,0.9266709089279175,1,2.0,,19,1,1.9750175476074219,ok,0.6931471824645996,0.6931473016738892,ok,1.0483466386795044,3,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0020,exact_global_family,bdl,7.0,1.0,0.23333333432674408,9.0,slt_train_arctic_a0020,slt,-0.6931471824645996,-0.12273759438102723
2.1270604133605957,0.3499999940395355,1.957006359439221,0.3499999919095326,0.35,1.0,-2.1270604133605957,-1.0431472063064575,63,9.0,-2.0797439455926545,-0.4727375828623957,1.7441397905349731,1.9308562874794006,1.0238608121871948,1.7441397905349731,3,6.0,,19,1,2.8202075958251953,ok,1.7963467836380005,0.8893513083457947,ok,1.0760678052902222,3,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0020,exact_global_family,bdl,3.0,1.0,0.10000000149011612,9.0,slt_train_arctic_a0020,slt,-0.6931471824645996,-0.12273759438102723
0.9965180158615112,0.3499999940395355,0.9841661737738597,0.3499999943515911,0.35,1.0,-0.9965180158615112,-0.3499999940395355,57,7.0,-0.9825314876244235,-0.34836529077151823,1.3947582244873047,0.9843248128890991,0.9965180158615112,1.3947582244873047,1,2.0,,20,1,2.4633939266204834,ok,1.4668759107589722,1.4790691137313843,ok,1.0686357021331787,4,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,5.0,1.0,0.13513512909412384,7.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
1.1866008043289185,0.3499999940395355,1.1832236751532144,0.3499999943515911,0.35,1.0,-1.1866008043289185,-0.3499999940395355,57,7.0,-1.1815889475232757,-0.34836529077151823,1.5600112676620483,1.1832704544067383,1.1866008043289185,1.5600112676620483,3,6.0,,20,1,2.70805025100708,ok,1.5214494466781616,1.5247797966003418,ok,1.1480389833450317,4,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,1.0,1.0,0.027027027681469917,7.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
0.3806694746017456,0.3499999940395355,0.3683176439451589,0.32577858766468315,0.35,0.8918918918918919,-0.3806694746017456,-0.3499999940395355,71,8.0,-0.3666829418957827,-0.32414388011307277,0.7789096832275391,0.3684762716293335,0.3806694746017456,0.7789096832275391,1,2.0,,20,1,1.8475453853607178,ok,1.4668759107589722,1.4790691137313843,ok,1.0686357021331787,4,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,6.0,1.0,0.1875,8.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
-0.42283713817596436,-0.3499999940395355,-0.4262142821828955,-0.3419454431944314,0.35,0.8918918918918919,0.42283713817596436,0.3499999940395355,71,8.0,0.42784900407616894,0.3435801650877049,-0.04942667484283447,-0.42616748809814453,-0.42283713817596436,-0.04942667484283447,3,6.0,,20,1,1.0986123085021973,ok,1.5214494466781616,1.5247797966003418,ok,1.1480389833450317,4,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,2.0,1.0,0.0625,8.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
0.288419246673584,0.288419246673584,0.27606741354656167,0.27199011667409817,0.35,0.16216216216216217,-0.288419246673584,-0.288419246673584,72,9.0,-0.27443271344158404,-0.2703554236296316,0.6866594552993774,0.2762260437011719,0.288419246673584,0.6866594552993774,1,2.0,,20,1,1.7552951574325562,ok,1.4668759107589722,1.4790691137313843,ok,1.0686357021331787,4,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,7.0,1.0,0.20000000298023224,9.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
1.2987581491470337,0.3499999940395355,1.2953810099509306,0.3499999943515911,0.35,1.0,-1.2987581491470337,-0.3499999940395355,72,9.0,-1.2937462851893247,-0.34836529077151823,1.6721686124801636,1.2954277992248535,1.2987581491470337,1.6721686124801636,3,6.0,,20,1,2.8202075958251953,ok,1.5214494466781616,1.5247797966003418,ok,1.1480389833450317,4,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,3.0,1.0,0.08571428805589676,9.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
0.5081416368484497,0.3499999940395355,0.4957897991561196,0.34016538906512916,0.35,0.9459459459459459,-0.5081416368484497,-0.3499999940395355,63,9.0,-0.4941550823375884,-0.3385306819548007,0.9063818454742432,0.4959484338760376,0.5081416368484497,0.9063818454742432,1,2.0,,20,1,1.9750175476074219,ok,1.4668759107589722,1.4790691137313843,ok,1.0686357021331787,4,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,7.0,1.0,0.23333333432674408,9.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
1.2987581491470337,0.3499999940395355,1.2953810099509306,0.3499999943515911,0.35,1.0,-1.2987581491470337,-0.3499999940395355,63,9.0,-1.2937462851893247,-0.34836529077151823,1.6721686124801636,1.2954277992248535,1.2987581491470337,1.6721686124801636,3,6.0,,20,1,2.8202075958251953,ok,1.5214494466781616,1.5247797966003418,ok,1.1480389833450317,4,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0022,exact_global_family,bdl,3.0,1.0,0.10000000149011612,9.0,slt_train_arctic_a0022,slt,0.0,0.0016347051245597093
0.8539559841156006,0.3499999940395355,0.9803707646469537,0.34999999197920195,0.35,1.0,-0.9027462005615234,-0.3499999940395355,57,7.0,-0.9843066095182768,-0.3539358434656161,1.4615603685379028,1.0128486156463623,0.7836406230926514,1.4615603685379028,1,2.0,,21,1,2.4633939266204834,ok,1.679753303527832,1.450545310974121,ok,1.0018335580825806,5,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,5.0,1.0,0.13513512909412384,7.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
1.0986123085021973,0.3499999940395355,1.224070892503105,0.34999999197920195,0.35,1.0,-1.2762796878814697,-0.3499999940395355,57,7.0,-1.22800673117278,-0.3539358434656161,1.5892096757888794,1.2393888235092163,1.409811019897461,1.5892096757888794,3,6.0,,21,1,2.70805025100708,ok,1.2982392311096191,1.4686614274978638,ok,1.1188405752182007,5,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,1.0,1.0,0.027027027681469917,7.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
0.23810744285583496,0.23810744285583496,0.364522243414365,0.2514201017233659,0.35,0.2631578947368421,-0.2868976593017578,-0.2868976593017578,71,8.0,-0.3684580884924096,-0.2553559546568312,0.8457118272781372,0.3970000743865967,0.16779208183288574,0.8457118272781372,1,2.0,,21,1,1.8475453853607178,ok,1.679753303527832,1.450545310974121,ok,1.0018335580825806,5,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,6.0,1.0,0.1875,8.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
-0.5108256340026855,-0.3499999940395355,-0.38536705355187184,-0.29045399349547346,0.35,0.7105263157894737,0.3331582546234131,0.30120977759361267,71,8.0,0.38143121002423924,0.2865181527585825,-0.020228266716003418,-0.3700491189956665,-0.19962692260742188,-0.020228266716003418,3,6.0,,21,1,1.0986123085021973,ok,1.2982392311096191,1.4686614274978638,ok,1.1188405752182007,5,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,2.0,1.0,0.0625,8.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
0.14585721492767334,0.14585721492767334,0.27227202112001475,0.1787054120157766,0.35,0.2631578947368421,-0.1946474313735962,-0.1946474313735962,72,9.0,-0.27620789472563995,-0.1826412864482882,0.7534615993499756,0.30474984645843506,0.07554185390472412,0.7534615993499756,1,2.0,,21,1,1.7552951574325562,ok,1.679753303527832,1.450545310974121,ok,1.0018335580825806,5,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,7.0,1.0,0.20000000298023224,9.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
1.2107696533203125,0.3499999940395355,1.3362282325588086,0.34999999197920195,0.35,1.0,-1.388437032699585,-0.3499999940395355,72,9.0,-1.3401640828565735,-0.3539358434656161,1.7013670206069946,1.3515461683273315,1.5219683647155762,1.7013670206069946,3,6.0,,21,1,2.8202075958251953,ok,1.2982392311096191,1.4686614274978638,ok,1.1188405752182007,5,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,3.0,1.0,0.08571428805589676,9.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
0.36557960510253906,0.3499999940395355,0.4919943976594511,0.3419179406838866,0.35,0.8421052631578947,-0.4143698215484619,-0.3499999940395355,63,9.0,-0.4959302299207565,-0.34585378886275514,0.9731839895248413,0.5244722366333008,0.29526424407958984,0.9731839895248413,1,2.0,,21,1,1.9750175476074219,ok,1.679753303527832,1.450545310974121,ok,1.0018335580825806,5,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,7.0,1.0,0.23333333432674408,9.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
1.2107696533203125,0.3499999940395355,1.3362282325588086,0.34999999197920195,0.35,1.0,-1.388437032699585,-0.3499999940395355,63,9.0,-1.3401640828565735,-0.3539358434656161,1.7013670206069946,1.3515461683273315,1.5219683647155762,1.7013670206069946,3,6.0,,21,1,2.8202075958251953,ok,1.2982392311096191,1.4686614274978638,ok,1.1188405752182007,5,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0023,exact_global_family,bdl,3.0,1.0,0.10000000149011612,9.0,slt_train_arctic_a0023,slt,0.0,-0.0039358508662493295
1.2175040245056152,0.3499999940395355,1.0705934818383054,0.3499999922611663,0.35,1.0,-1.622969150543213,-0.7554651498794556,57,7.0,-1.0337880685976752,-0.31319459171467046,1.4365828037261963,1.0777801275253296,1.0136207342147827,1.4365828037261963,1,2.0,,22,1,2.4633939266204834,ok,1.4497731924057007,1.3856137990951538,ok,1.026811122894287,6,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,5.0,1.0,0.13513512909412384,7.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
1.325692892074585,0.3499999940395355,1.25348914783872,0.3499999922611663,0.35,1.0,-1.8500579595565796,-0.7554651498794556,57,7.0,-1.2166837656451894,-0.31319459171467046,1.5251522064208984,1.254126787185669,1.15691077709198,1.5251522064208984,3,6.0,,22,1,2.70805025100708,ok,1.5511394739151,1.4539234638214111,ok,1.1828980445861816,6,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,1.0,1.0,0.027027027681469917,7.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
0.6016554832458496,0.3499999940395355,0.45474494425650497,0.2896740277471838,0.35,0.7586206896551724,-1.0071206092834473,-0.7554651498794556,71,8.0,-0.41793958301594303,-0.25286864448306356,0.8207342624664307,0.46193158626556396,0.3977721929550171,0.8207342624664307,1,2.0,,22,1,1.8475453853607178,ok,1.4497731924057007,1.3856137990951538,ok,1.026811122894287,6,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,6.0,1.0,0.1875,8.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
-0.28374505043029785,-0.28374505043029785,-0.35594879242257255,-0.28089081505352964,0.35,0.4827586206896552,-0.24062001705169678,-0.3431471884250641,71,8.0,0.3927541993161356,0.3176962204941496,-0.08428573608398438,-0.35531115531921387,-0.45252716541290283,-0.08428573608398438,3,6.0,,22,1,1.0986123085021973,ok,1.5511394739151,1.4539234638214111,ok,1.1828980445861816,6,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,2.0,1.0,0.0625,8.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
0.509405255317688,0.3499999940395355,0.3624947149501216,0.256747404286134,0.35,0.5517241379310345,-0.9148703813552856,-0.7554651498794556,72,9.0,-0.32568931738598256,-0.21994201956907067,0.728484034538269,0.36968135833740234,0.30552196502685547,0.728484034538269,1,2.0,,22,1,1.7552951574325562,ok,1.4497731924057007,1.3856137990951538,ok,1.026811122894287,6,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,7.0,1.0,0.20000000298023224,9.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
1.4378502368927002,0.3499999940395355,1.3656464873401164,0.3499999922611663,0.35,1.0,-1.9622153043746948,-0.7554651498794556,72,9.0,-1.3288410751700757,-0.31319459171467046,1.6373095512390137,1.3662841320037842,1.2690681219100952,1.6373095512390137,3,6.0,,22,1,2.8202075958251953,ok,1.5511394739151,1.4539234638214111,ok,1.1828980445861816,6,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,3.0,1.0,0.08571428805589676,9.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
0.7291276454925537,0.3499999940395355,0.5822171002250154,0.3201491313138692,0.35,0.8275862068965517,-1.1345927715301514,-0.7554651498794556,63,9.0,-0.5454116975373402,-0.28334373352031805,0.9482064247131348,0.5894037485122681,0.5252443552017212,0.9482064247131348,1,2.0,,22,1,1.9750175476074219,ok,1.4497731924057007,1.3856137990951538,ok,1.026811122894287,6,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,7.0,1.0,0.23333333432674408,9.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
1.4378502368927002,0.3499999940395355,1.3656464873401164,0.3499999922611663,0.35,1.0,-1.9622153043746948,-0.7554651498794556,63,9.0,-1.3288410751700757,-0.31319459171467046,1.6373095512390137,1.3662841320037842,1.2690681219100952,1.6373095512390137,3,6.0,,22,1,2.8202075958251953,ok,1.5511394739151,1.4539234638214111,ok,1.1828980445861816,6,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0024,exact_global_family,bdl,3.0,1.0,0.10000000149011612,9.0,slt_train_arctic_a0024,slt,-0.40546512603759766,0.036805407275916475
0.7844886779785156,0.3499999940395355,0.9038509760557933,0.34999999315783525,0.35,1.0,-0.9088379144668579,-0.3499999940395355,57,7.0,-0.7048693328949894,-0.15101836101407626,1.1026586294174194,0.9039134979248047,0.7844886779785156,1.1026586294174194,1,2.0,,23,1,2.4633939266204834,ok,1.6789052486419678,1.5594804286956787,ok,1.360735297203064,7,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,5.0,1.0,0.13513512909412384,7.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
1.0290659666061401,0.3499999940395355,1.1923539721481264,0.34999999315783525,0.35,1.0,-1.1625289916992188,-0.3499999940395355,57,7.0,-0.9933723379749118,-0.15101836101407626,1.2850779294967651,1.1784684658050537,0.5916705131530762,1.2850779294967651,3,6.0,,23,1,2.70805025100708,ok,2.116379737854004,1.5295817852020264,ok,1.422972321510315,7,3.880000114440918,0.9020618796348572,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,1.0,1.0,0.027027027681469917,7.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
0.16864013671875,0.16864013671875,0.2880024427432751,0.23997290814711333,0.35,0.36,-0.2929893732070923,-0.16864013671875,71,8.0,-0.08902078595612609,-0.040991247880897495,0.4868100881576538,0.28806495666503906,0.16864013671875,0.4868100881576538,1,2.0,,23,1,1.8475453853607178,ok,1.6789052486419678,1.5594804286956787,ok,1.360735297203064,7,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,6.0,1.0,0.1875,8.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
-0.5803719758987427,-0.3499999940395355,-0.41708396609151177,-0.2788126739943654,0.35,0.68,0.44690895080566406,0.3499999940395355,71,8.0,0.616065612151538,0.47779434136367593,-0.3243600130081177,-0.4309694766998291,-1.0177674293518066,-0.3243600130081177,3,6.0,,23,1,1.0986123085021973,ok,2.116379737854004,1.5295817852020264,ok,1.422972321510315,7,3.880000114440918,0.8350515365600586,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,2.0,1.0,0.0625,8.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
0.07638990879058838,0.07638990879058838,0.1957522188032814,0.17882963940281799,0.35,0.32,-0.20073914527893066,-0.16767844557762146,72,9.0,0.003229439868362131,0.020152022747892365,0.3945598602294922,0.19581472873687744,0.07638990879058838,0.3945598602294922,1,2.0,,23,1,1.7552951574325562,ok,1.6789052486419678,1.5594804286956787,ok,1.360735297203064,7,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,7.0,1.0,0.20000000298023224,9.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
1.1412233114242554,0.3499999940395355,1.3045113231181762,0.34999999315783525,0.35,1.0,-1.274686336517334,-0.3499999940395355,72,9.0,-1.1055296697376134,-0.15101836101407626,1.3972352743148804,1.290625810623169,0.7038278579711914,1.3972352743148804,3,6.0,,23,1,2.8202075958251953,ok,2.116379737854004,1.5295817852020264,ok,1.422972321510315,7,3.880000114440918,0.876288652420044,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,3.0,1.0,0.08571428805589676,9.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
0.2961122989654541,0.2961122989654541,0.4154746061671418,0.31870002165394384,0.35,0.4,-0.4204615354537964,-0.2845344543457031,63,9.0,-0.21649294966991506,-0.11971836979547287,0.6142822504043579,0.41553711891174316,0.2961122989654541,0.6142822504043579,1,2.0,,23,1,1.9750175476074219,ok,1.6789052486419678,1.5594804286956787,ok,1.360735297203064,7,3.880000114440918,0.8402062058448792,1,cross_text_prompt_vs_cross_speaker_target,bdl_train_arctic_a0016,1,bdl,1,0,0,1,,1,train,,bdl_train_arctic_a0027,exact_global_family,bdl,7.0,1.0,0.23333333432674408,9.0,slt_train_arctic_a0027,slt,0.0,0.198981656787149
